-1.76349 9.29182
-1.76316 9.28606
-1.76285 9.28113
-1.76244 9.27529
-1.76196 9.26914
-1.76148 9.26325
-1.76089 9.25627
-1.76034 9.24998
-1.75964 9.24197
-1.75902 9.23491
-1.75829 9.22624
-1.75773 9.21963
-1.75717 9.21272
-1.75678 9.20743
-1.75641 9.20141
-1.75609 9.1953
-1.75587 9.19027
-1.75568 9.18413
-1.75559 9.17905
-1.75556 9.17282
-1.7556 9.16754
-1.75575 9.16143
-1.75595 9.15596
-1.75629 9.14932
-1.75666 9.1436
-1.7572 9.1368
-1.75785 9.12986
-1.75845 9.12426
-1.75924 9.1178
-1.75998 9.11222
-1.76097 9.10541
-1.76188 9.09949
-1.76303 9.09251
-1.76409 9.08646
-1.76544 9.07926
-1.76669 9.073
-1.76827 9.0655
-1.76999 9.05789
-1.77146 9.05166
-1.77326 9.04437
-1.77477 9.03857
-1.7767 9.03146
-1.77845 9.02522
-1.78066 9.01759
-1.78263 9.01097
-1.785 9.00323
-1.78698 8.99693
-1.78897 8.99091
-1.79083 8.98555
-1.79228 8.98156
-1.79384 8.97744
-1.7951 8.97427
-1.79659 8.97068
-1.79817 8.96697
-1.80068 8.96113
-1.80279 8.95621
-1.80492 8.95124
-1.80652 8.94756
-1.80867 8.94266
-1.81065 8.93824
-1.81324 8.93256
-1.81602 8.92657
-1.81843 8.92146
-1.82133 8.91542
-1.82384 8.91026
-1.82687 8.90414
-1.82943 8.89903
-1.83247 8.89307
-1.83501 8.88812
-1.83799 8.8824
-1.84044 8.87773
-1.84324 8.87244
-1.84555 8.86805
-1.84725 8.8648
-1.84908 8.86124
-1.85061 8.85822
-1.85224 8.85499
-1.85349 8.85249
-1.85474 8.84997
-1.85562 8.84818
-1.85678 8.84579
-1.85785 8.84356
-1.85911 8.84092
-1.86051 8.83791
-1.86173 8.83528
-1.86321 8.832
-1.86443 8.82926
-1.86577 8.82622
-1.86683 8.82374
-1.86802 8.82096
-1.86905 8.81851
-1.87024 8.81562
-1.87128 8.81306
-1.87251 8.80998
-1.87373 8.80687
-1.87475 8.80422
-1.8759 8.80118
-1.87685 8.79864
-1.87796 8.79561
-1.87889 8.79303
-1.87994 8.79006
-1.88084 8.78746
-1.88188 8.78441
-1.88272 8.78187
-1.8837 8.77887
-1.88467 8.77584
-1.8855 8.77319
-1.88644 8.7701
-1.88725 8.7674
-1.88817 8.76425
-1.88895 8.76154
-1.88983 8.75838
-1.89057 8.75566
-1.89139 8.75258
-1.89209 8.74987
-1.89288 8.74673
-1.89354 8.74408
-1.8943 8.74089
-1.89506 8.73767
-1.89568 8.73491
-1.89639 8.73167
-1.89697 8.72893
-1.89762 8.72577
-1.89816 8.72308
-1.89876 8.71996
-1.89926 8.71727
-1.89982 8.71411
-1.90029 8.71138
-1.90082 8.70819
-1.90135 8.70483
-1.90176 8.7021
-1.90223 8.69888
-1.90261 8.69614
-1.90303 8.69293
-1.90338 8.69022
-1.90376 8.68705
-1.90407 8.68435
-1.90441 8.68117
-1.90469 8.67849
-1.90499 8.67542
-1.90526 8.67246
-1.90547 8.66997
-1.9057 8.66705
-1.90589 8.66455
-1.90609 8.6616
-1.90624 8.65907
-1.9064 8.65609
-1.90653 8.65346
-1.90666 8.65041
-1.90675 8.64784
-1.90684 8.6447
-1.90691 8.64197
-1.90697 8.63869
-1.90701 8.6353
-1.90703 8.63242
-1.90704 8.62891
-1.90702 8.62557
-1.90699 8.62077
-1.90694 8.61564
-1.90686 8.60809
-1.90678 8.60088
-1.90665 8.59134
-1.9065 8.58249
-1.90626 8.57098
-1.90593 8.55871
-1.90561 8.54841
-1.9052 8.53665
-1.90485 8.52713
-1.90441 8.51585
-1.90404 8.50661
-1.90359 8.49573
-1.90317 8.48609
-1.90275 8.47563
-1.90242 8.46697
-1.90204 8.45661
-1.90165 8.44633
-1.90128 8.4373
-1.90076 8.42623
-1.90031 8.41725
-1.89973 8.40646
-1.89923 8.39729
-1.89863 8.38624
-1.89813 8.37692
-1.89752 8.36577
-1.89702 8.35634
-1.89642 8.34514
-1.89593 8.3357
-1.89534 8.32455
-1.89476 8.31332
-1.89427 8.30407
-1.8937 8.29311
-1.89322 8.28412
-1.89267 8.27362
-1.89221 8.26479
-1.89165 8.25438
-1.89119 8.24569
-1.89065 8.23517
-1.89018 8.22619
-1.88961 8.21555
-1.88901 8.20457
-1.88851 8.19538
-1.88788 8.1842
-1.88734 8.17484
-1.88668 8.16369
-1.88613 8.15433
-1.88545 8.14325
-1.88488 8.13425
-1.88421 8.12371
-1.88364 8.115
-1.88296 8.10481
-1.88226 8.09478
-1.88167 8.08635
-1.88093 8.07604
-1.88028 8.06718
-1.87949 8.05663
-1.87879 8.04769
-1.87794 8.03683
-1.87719 8.02759
-1.87627 8.01648
-1.87547 8.00707
-1.87449 7.99573
-1.87347 7.98435
-1.87261 7.97493
-1.87157 7.9638
-1.87069 7.95459
-1.86963 7.94378
-1.86877 7.9351
-1.86774 7.92486
-1.86686 7.91616
-1.86579 7.90584
-1.86489 7.89713
-1.86378 7.88665
-1.86282 7.87765
-1.86165 7.86683
-1.86044 7.85578
-1.85943 7.84661
-1.85818 7.83556
-1.85716 7.82646
-1.85595 7.81579
-1.85495 7.80693
-1.85371 7.79632
-1.85268 7.78749
-1.85145 7.77695
-1.85039 7.768
-1.84909 7.75722
-1.84776 7.74625
-1.84663 7.73699
-1.84527 7.72603
-1.8441 7.7167
-1.84272 7.70577
-1.84156 7.69668
-1.84019 7.68613
-1.83901 7.67714
-1.83762 7.6667
-1.83643 7.65775
-1.835 7.6472
-1.83349 7.63621
-1.83222 7.62708
-1.8307 7.61613
-1.8294 7.60694
-1.82783 7.59598
-1.82651 7.58688
-1.82493 7.57599
-1.82361 7.56701
-1.82204 7.55643
-1.82071 7.54758
-1.81913 7.53703
-1.81751 7.52636
-1.81616 7.51753
-1.81455 7.50707
-1.81319 7.49824
-1.81154 7.48771
-1.81016 7.47893
-1.8085 7.46851
-1.8071 7.45974
-1.8054 7.44928
-1.80397 7.44049
-1.80222 7.42985
-1.80071 7.42075
-1.79888 7.40988
-1.79704 7.39909
-1.79548 7.39004
-1.7936 7.37932
-1.79201 7.3703
-1.79013 7.35986
-1.78856 7.35121
-1.78663 7.34076
-1.78494 7.33175
-1.78289 7.32102
-1.78116 7.31204
-1.77915 7.30169
-1.77712 7.2914
-1.77546 7.28308
-1.77351 7.27346
-1.77181 7.26518
-1.76977 7.25532
-1.768 7.24687
-1.76588 7.23689
-1.76402 7.22825
-1.76179 7.21798
-1.75989 7.20928
-1.75758 7.19889
-1.75518 7.18824
-1.75317 7.17943
-1.75074 7.16886
-1.74864 7.15989
-1.74611 7.14925
-1.744 7.14046
-1.74151 7.13016
-1.73942 7.12163
-1.73696 7.1118
-1.7349 7.10362
-1.73245 7.09401
-1.73035 7.08587
-1.72788 7.07648
-1.72538 7.06709
-1.72326 7.05922
-1.7207 7.04986
-1.71851 7.04194
-1.7159 7.03265
-1.71364 7.02468
-1.71093 7.01526
-1.7086 7.00725
-1.7059 6.99803
-1.7036 6.99029
-1.70088 6.9813
-1.69815 6.97235
-1.69589 6.96502
-1.69323 6.9565
-1.69102 6.94948
-1.68841 6.94124
-1.68626 6.93446
-1.6837 6.92646
-1.68147 6.91955
-1.67868 6.91098
-1.67621 6.90352
-1.67324 6.89463
-1.67007 6.88527
-1.66728 6.87715
-1.66389 6.8674
-1.66107 6.85937
-1.65768 6.84982
-1.65485 6.84193
-1.65147 6.83266
-1.64869 6.82509
-1.64535 6.81611
-1.64249 6.8085
-1.63904 6.79944
-1.63555 6.79038
-1.6326 6.7828
-1.62903 6.77375
-1.62603 6.7662
-1.62242 6.75725
-1.61937 6.74976
-1.6157 6.74087
-1.61258 6.73337
-1.60889 6.7246
-1.60572 6.71711
-1.60197 6.70839
-1.59891 6.70139
-1.59583 6.69459
-1.59285 6.68824
-1.59033 6.68305
-1.58723 6.67686
-1.58465 6.67188
-1.58166 6.66629
-1.57907 6.66157
-1.576 6.65615
-1.57331 6.65154
-1.57006 6.64612
-1.56716 6.64144
-1.56367 6.63602
-1.5603 6.63099
-1.55752 6.62701
-1.55422 6.62251
-1.55141 6.61884
-1.54805 6.61465
-1.54513 6.61118
-1.54161 6.60717
-1.53856 6.60384
-1.5351 6.60023
-1.53224 6.59736
-1.52962 6.59481
-1.52728 6.59261
-1.52628 6.59167
-1.52569 6.59113
-1.52522 6.5907
-1.5248 6.59032
-1.52459 6.59013
-1.52461 6.59014
-1.52463 6.59017
-1.52466 6.5902
-1.52469 6.59022
-1.5247 6.59022
-1.5247 6.59022
-1.52533 6.5908
-1.52618 6.59159
-1.52696 6.59232
-1.52804 6.59335
-1.52913 6.59439
-1.53053 6.59576
-1.53177 6.59699
-1.53316 6.59839
-1.53434 6.59959
-1.5357 6.60101
-1.53687 6.60225
-1.5382 6.60369
-1.5396 6.60522
-1.54082 6.60658
-1.54223 6.60818
-1.54343 6.60957
-1.5448 6.61118
-1.54593 6.61254
-1.54725 6.61415
-1.54839 6.61556
-1.54966 6.61717
-1.55074 6.61856
-1.55198 6.62019
-1.55305 6.62162
-1.55429 6.6233
-1.55553 6.62502
-1.55659 6.62651
-1.55777 6.62821
-1.55877 6.62968
-1.55991 6.63139
-1.56089 6.63288
-1.56199 6.63457
-1.56294 6.63608
-1.56403 6.63784
-1.56497 6.63938
-1.56606 6.6412
-1.56696 6.64275
-1.56801 6.64457
-1.56903 6.64638
-1.5699 6.64796
-1.57084 6.6497
-1.57163 6.65118
-1.5725 6.65286
-1.57327 6.65435
-1.5741 6.65602
-1.57479 6.65739
-1.57551 6.65888
-1.57613 6.66018
-1.57678 6.66158
-1.57742 6.66296
-1.57791 6.66406
-1.5785 6.6654
-1.57897 6.66649
-1.5795 6.66776
-1.57996 6.66888
-1.58043 6.67004
-1.58081 6.67099
-1.58122 6.67204
-1.58156 6.67292
-1.58191 6.67383
-1.58215 6.67446
-1.58228 6.67481
-1.58241 6.67519
-1.58251 6.67545
-1.58258 6.67567
-1.58265 6.67587
-1.58269 6.67601
-1.58276 6.6762
-1.58281 6.67637
-1.58284 6.67649
-1.58288 6.67663
-1.58291 6.67672
-1.58292 6.67675
-1.58293 6.67681
-1.58296 6.6769
-1.58298 6.67699
-1.58302 6.67715
-1.58304 6.67726
-1.58307 6.6774
-1.58311 6.67755
-1.58315 6.67777
-1.58322 6.67814
-1.58328 6.67844
-1.58336 6.67884
-1.58342 6.6792
-1.58347 6.67949
-1.58351 6.67971
-1.58354 6.6799
-1.58357 6.68011
-1.5836 6.68028
-1.58363 6.68045
-1.58364 6.68056
-1.58365 6.68067
-1.58368 6.68088
-1.58372 6.68114
-1.58375 6.6814
-1.58377 6.68159
-1.58379 6.68175
-1.58378 6.68172
-1.58367 6.68052
-1.58349 6.67846
-1.5832 6.67453
-1.58291 6.67017
-1.5825 6.66338
-1.58215 6.65695
-1.58174 6.64859
-1.58143 6.64109
-1.58114 6.63215
-1.58099 6.62432
-1.58093 6.61775
-1.58093 6.60944
-1.58099 6.60231
-1.58111 6.59338
-1.58125 6.58549
-1.58143 6.57619
-1.58158 6.5683
-1.58175 6.55935
-1.58189 6.55196
-1.58204 6.54341
-1.58219 6.53499
-1.58231 6.52792
-1.58245 6.51946
-1.58259 6.51219
-1.58277 6.50313
-1.58293 6.49524
-1.58315 6.48569
-1.58334 6.47753
-1.58357 6.46772
-1.58378 6.45962
-1.58405 6.45009
-1.58434 6.44064
-1.5846 6.43275
-1.58493 6.42371
-1.58522 6.41631
-1.58558 6.40778
-1.58587 6.40036
-1.5862 6.39147
-1.58646 6.38425
-1.58678 6.37555
-1.58707 6.36799
-1.58746 6.35867
-1.5879 6.34898
-1.58831 6.34077
-1.58883 6.33118
-1.58928 6.32317
-1.58985 6.31349
-1.59034 6.30546
-1.59091 6.29624
-1.59138 6.28884
-1.59192 6.28033
-1.59237 6.27333
-1.59288 6.26524
-1.59334 6.25737
-1.5937 6.25092
-1.59408 6.24342
-1.59436 6.23788
-1.59465 6.23172
-1.59489 6.22634
-1.59517 6.21955
-1.5954 6.21354
-1.59566 6.2062
-1.59585 6.19998
-1.59604 6.19281
-1.59618 6.18561
-1.59625 6.17958
-1.5963 6.17228
-1.5963 6.16666
-1.59626 6.16014
-1.5962 6.15462
-1.59609 6.14801
-1.59598 6.14263
-1.59582 6.13653
-1.59566 6.13105
-1.59544 6.12449
-1.59521 6.11881
-1.5949 6.11199
-1.59453 6.10502
-1.5942 6.09928
-1.59376 6.09256
-1.59337 6.08681
-1.59285 6.07994
-1.59239 6.07417
-1.59181 6.06737
-1.59127 6.06148
-1.59056 6.05407
-1.58988 6.04746
-1.58902 6.03951
-1.58807 6.03153
-1.5872 6.02466
-1.58601 6.01611
-1.58489 6.00861
-1.58343 5.9995
-1.5821 5.99177
-1.58042 5.98262
-1.5789 5.9749
-1.57704 5.96596
-1.5754 5.95844
-1.57336 5.94962
-1.57124 5.94091
-1.56949 5.93397
-1.56771 5.92704
-1.56639 5.92193
-1.56496 5.91632
-1.56391 5.91215
-1.56283 5.90773
-1.56206 5.90444
-1.56131 5.90108
-1.56079 5.89861
-1.56019 5.89555
-1.55972 5.893
-1.55919 5.88989
-1.55864 5.8864
-1.55823 5.8835
-1.55778 5.87995
-1.55741 5.87677
-1.55699 5.87264
-1.55664 5.869
-1.55622 5.8641
-1.55583 5.85937
-1.55535 5.85326
-1.55494 5.84785
-1.55444 5.84095
-1.55395 5.83396
-1.55357 5.82829
-1.55315 5.82179
-1.55284 5.81653
-1.55252 5.81068
-1.5523 5.80612
-1.55208 5.80079
-1.55191 5.79618
-1.55172 5.79027
-1.55157 5.785
-1.55135 5.77804
-1.55109 5.77026
-1.55084 5.76345
-1.55048 5.75493
-1.55012 5.74735
-1.5496 5.73814
-1.54911 5.73035
-1.54845 5.7213
-1.54782 5.71356
-1.54699 5.70445
-1.54625 5.69709
-1.54527 5.68829
-1.54422 5.67975
-1.54331 5.67286
-1.54218 5.66472
-1.54116 5.65767
-1.53989 5.64913
-1.53881 5.64217
-1.53751 5.6342
-1.53637 5.62742
-1.5351 5.62006
-1.53421 5.61484
-1.53327 5.60921
-1.53257 5.60487
-1.53183 5.60002
-1.53117 5.59546
-1.53073 5.59235
-1.53026 5.58894
-1.52984 5.58581
-1.52928 5.58159
-1.52879 5.57783
-1.5282 5.57294
-1.5277 5.56868
-1.52708 5.56315
-1.52655 5.55826
-1.52591 5.55221
-1.52533 5.54646
-1.52485 5.54152
-1.5243 5.53559
-1.52385 5.53064
-1.52334 5.52471
-1.52288 5.5194
-1.52233 5.51285
-1.52183 5.50702
-1.5212 5.49954
-1.52062 5.49292
-1.51988 5.48479
-1.51914 5.4771
-1.51859 5.47144
-1.51793 5.46455
-1.51737 5.45869
-1.51674 5.45191
-1.51625 5.44619
-1.51578 5.44028
-1.51545 5.43565
-1.51511 5.43038
-1.51484 5.42596
-1.51454 5.42047
-1.51428 5.41576
-1.51401 5.41025
-1.51377 5.405
-1.51359 5.40057
-1.51339 5.39522
-1.51325 5.39069
-1.5131 5.38527
-1.51299 5.38065
-1.51289 5.3752
-1.51282 5.37065
-1.51277 5.36509
-1.51275 5.3602
-1.51274 5.35382
-1.51271 5.34669
-1.51268 5.34062
-1.51262 5.33327
-1.51255 5.32696
-1.51248 5.31991
-1.51243 5.31407
-1.51236 5.30694
-1.51229 5.30077
-1.51221 5.29334
-1.51214 5.28698
-1.51205 5.27942
-1.51194 5.27169
-1.51185 5.26529
-1.51171 5.25773
-1.51158 5.25131
-1.51139 5.24365
-1.51122 5.23719
-1.51098 5.22946
-1.51077 5.22328
-1.51048 5.21592
-1.51021 5.20959
-1.50987 5.20221
-1.50959 5.19635
-1.50923 5.18924
-1.50885 5.18179
-1.5085 5.1755
-1.50807 5.16808
-1.50767 5.16164
-1.50716 5.15402
-1.50671 5.14751
-1.50615 5.13993
-1.50567 5.13368
-1.5051 5.12658
-1.50463 5.12085
-1.50408 5.11417
-1.50352 5.10743
-1.50305 5.10187
-1.50252 5.09548
-1.5021 5.0905
-1.50159 5.08466
-1.50114 5.07958
-1.50056 5.0733
-1.50003 5.06764
-1.49936 5.06083
-1.49876 5.05489
-1.49804 5.04796
-1.49729 5.04096
-1.49665 5.03511
-1.49587 5.02818
-1.4952 5.02233
-1.4944 5.01545
-1.49371 5.00969
-1.49289 5.00289
-1.49217 4.99704
-1.4913 4.99009
-1.49055 4.98421
-1.48968 4.97734
-1.48882 4.97064
-1.48814 4.96523
-1.48733 4.95882
-1.48663 4.95332
-1.48579 4.94659
-1.48506 4.94081
-1.48419 4.93391
-1.48347 4.92821
-1.48261 4.9214
-1.48188 4.91564
-1.48102 4.90882
-1.48026 4.90283
-1.47934 4.89557
-1.4784 4.88832
-1.47761 4.88228
-1.47666 4.87506
-1.47586 4.86913
-1.47491 4.86204
-1.4741 4.85611
-1.47314 4.84919
-1.47232 4.84327
-1.47131 4.83619
-1.47044 4.83018
-1.46938 4.82301
-1.46828 4.81572
-1.46734 4.80962
-1.46619 4.80231
-1.4652 4.79614
-1.464 4.78885
-1.463 4.78286
-1.46183 4.77598
-1.46083 4.77009
-1.45961 4.76308
-1.45853 4.75692
-1.45721 4.74949
-1.45581 4.74174
-1.45459 4.73515
-1.45307 4.72705
-1.45175 4.72011
-1.45013 4.71184
-1.44876 4.70494
-1.44706 4.69659
-1.44558 4.68945
-1.44377 4.68099
-1.4422 4.67376
-1.44029 4.66518
-1.43834 4.6566
-1.43669 4.64953
-1.43479 4.64149
-1.43323 4.63494
-1.43156 4.62799
-1.43026 4.62252
-1.42889 4.61669
-1.42781 4.61209
-1.42668 4.60712
-1.4258 4.60316
-1.42481 4.59858
-1.424 4.59476
-1.42298 4.58979
-1.42188 4.58433
-1.42092 4.57954
-1.41961 4.573
-1.41838 4.56693
-1.41663 4.55853
-1.415 4.55094
-1.41296 4.5418
-1.41129 4.5344
-1.40941 4.52618
-1.40778 4.51909
-1.40589 4.51087
-1.40401 4.50275
-1.40246 4.49606
-1.40066 4.48833
-1.39919 4.48202
-1.39742 4.47447
-1.39591 4.46807
-1.39411 4.46056
-1.39255 4.45413
-1.39065 4.44645
-1.38899 4.43978
-1.38691 4.43166
-1.38476 4.42338
-1.38288 4.41632
-1.38062 4.40793
-1.37865 4.40077
-1.37625 4.39219
-1.37419 4.385
-1.37178 4.3767
-1.36972 4.36974
-1.36741 4.36201
-1.36552 4.35574
-1.36364 4.34942
-1.36215 4.34437
-1.36062 4.33903
-1.35925 4.33412
-1.35822 4.33036
-1.35707 4.32601
-1.35618 4.32258
-1.35519 4.31869
-1.35438 4.31537
-1.35341 4.31132
-1.3526 4.30782
-1.35162 4.30339
-1.35078 4.29943
-1.34975 4.29437
-1.34873 4.28908
-1.34783 4.28426
-1.34674 4.2783
-1.34578 4.27295
-1.34454 4.26603
-1.34341 4.25966
-1.34198 4.25167
-1.34072 4.24466
-1.33919 4.23634
-1.33793 4.22959
-1.33659 4.22237
-1.33522 4.21497
-1.33406 4.20861
-1.33263 4.20084
-1.33139 4.19408
-1.32987 4.18577
-1.32858 4.17877
-1.32705 4.17049
-1.32578 4.16376
-1.32428 4.15589
-1.32302 4.14934
-1.32151 4.14161
-1.31995 4.13366
-1.31872 4.12751
-1.31718 4.11981
-1.31596 4.1138
-1.31445 4.10638
-1.31323 4.10047
-1.3118 4.09352
-1.31054 4.08735
-1.3091 4.08032
-1.30787 4.07435
-1.30643 4.06735
-1.30522 4.06151
-1.30386 4.05488
-1.30251 4.04822
-1.30139 4.0427
-1.30011 4.03624
-1.29913 4.03118
-1.29817 4.02611
-1.29749 4.02244
-1.29671 4.01808
-1.29606 4.01437
-1.29528 4.00971
-1.2946 4.0056
-1.29377 4.00037
-1.29293 3.99488
-1.2922 3.98996
-1.29134 3.98399
-1.29062 3.97882
-1.28981 3.9727
-1.28913 3.96752
-1.28831 3.9611
-1.28763 3.95565
-1.28681 3.94904
-1.28606 3.94287
-1.28514 3.93529
-1.28415 3.92721
-1.28327 3.92006
-1.28216 3.91127
-1.28117 3.90369
-1.27999 3.89496
-1.27905 3.88818
-1.27792 3.88006
-1.27692 3.87297
-1.27568 3.86438
-1.27461 3.85706
-1.27329 3.84834
-1.27191 3.83955
-1.2707 3.83212
-1.2692 3.82326
-1.26786 3.8156
-1.26625 3.80692
-1.26485 3.79976
-1.26307 3.79104
-1.2615 3.78366
-1.2596 3.77498
-1.25799 3.76787
-1.256 3.75935
-1.25424 3.75205
-1.25211 3.74351
-1.24985 3.73475
-1.24793 3.72752
-1.24589 3.71984
-1.24428 3.71381
-1.24261 3.70744
-1.24131 3.70244
-1.23989 3.69684
-1.23876 3.69227
-1.23758 3.68737
-1.23676 3.6839
-1.2358 3.67983
-1.23472 3.67522
-1.23381 3.67124
-1.23266 3.66608
-1.23161 3.66131
-1.23034 3.6554
-1.2293 3.65042
-1.22808 3.64444
-1.22707 3.63943
-1.22579 3.63293
-1.22477 3.6277
-1.22351 3.62111
-1.22221 3.61428
-1.22105 3.60811
-1.2196 3.60042
-1.21839 3.59397
-1.21688 3.58598
-1.21554 3.57902
-1.21383 3.57044
-1.21232 3.56304
-1.2106 3.55484
-1.20927 3.54856
-1.20761 3.54078
-1.20582 3.53254
-1.20424 3.52542
-1.20229 3.51683
-1.20063 3.50961
-1.19861 3.50107
-1.19685 3.49386
-1.19469 3.48529
-1.19283 3.47809
-1.19079 3.47039
-1.18895 3.4636
-1.1868 3.4558
-1.18519 3.45006
-1.18322 3.443
-1.18145 3.43669
-1.17995 3.43137
-1.17816 3.42495
-1.17668 3.41962
-1.17497 3.41342
-1.17363 3.4086
-1.17215 3.40326
-1.17081 3.39849
-1.16915 3.39258
-1.1677 3.38744
-1.16594 3.38127
-1.16412 3.37492
-1.16258 3.36959
-1.16077 3.36334
-1.15928 3.35818
-1.15751 3.35208
-1.15602 3.34695
-1.15429 3.34094
-1.15282 3.33582
-1.15109 3.32979
-1.14962 3.32466
-1.14781 3.31836
-1.14595 3.31184
-1.14436 3.30631
-1.14247 3.29975
-1.14087 3.29422
-1.13898 3.28771
-1.13754 3.28271
-1.13578 3.2766
-1.13435 3.27159
-1.13267 3.26567
-1.13138 3.26106
-1.12985 3.25553
-1.12836 3.25005
-1.12706 3.24523
-1.12553 3.23947
-1.12431 3.23481
-1.12282 3.22904
-1.12161 3.22428
-1.12009 3.21825
-1.11887 3.21333
-1.11733 3.20709
-1.11595 3.20146
-1.11439 3.19505
-1.11308 3.18964
-1.11152 3.1832
-1.10997 3.17671
-1.10865 3.17122
-1.10708 3.16461
-1.10577 3.1591
-1.10422 3.15255
-1.10292 3.14705
-1.1014 3.14054
-1.10013 3.13511
-1.09863 3.1286
-1.09739 3.12313
-1.09593 3.11663
-1.09449 3.11013
-1.09331 3.10473
-1.09192 3.09834
-1.09073 3.09278
-1.0892 3.0857
-1.08785 3.07955
-1.08618 3.07199
-1.08468 3.06533
-1.08284 3.0573
-1.08123 3.05047
-1.07927 3.04235
-1.07719 3.03396
-1.0754 3.02696
-1.07316 3.01847
-1.07129 3.01153
-1.06905 3.0035
-1.06723 2.99718
-1.06497 2.98954
-1.06303 2.98311
-1.06081 2.97575
-1.05899 2.96979
-1.057 2.96325
-1.05535 2.95786
-1.05346 2.95169
-1.0516 2.94558
-1.05008 2.94056
-1.04849 2.93533
-1.04725 2.93125
-1.04575 2.92632
-1.04442 2.92192
-1.04282 2.91664
-1.04143 2.91207
-1.03983 2.90674
-1.03854 2.90239
-1.03709 2.89743
-1.03564 2.89236
-1.03441 2.88796
-1.03299 2.88281
-1.03184 2.87854
-1.03054 2.87356
-1.02945 2.86932
-1.0282 2.86434
-1.02713 2.86002
-1.02586 2.85473
-1.02483 2.85033
-1.0236 2.84495
-1.02262 2.84048
-1.02149 2.83519
-1.02041 2.82994
-1.01953 2.8255
-1.01852 2.8203
-1.01764 2.81565
-1.01651 2.80961
-1.01552 2.80427
-1.01418 2.79709
-1.01297 2.7907
-1.01147 2.7829
-1.01021 2.77641
-1.0089 2.76959
-1.00757 2.76273
-1.0064 2.75671
-1.00499 2.74943
-1.00374 2.743
-1.00223 2.73526
-1.00093 2.72865
-0.999376 2.72082
-0.998031 2.71418
-0.996415 2.70637
-0.994992 2.69963
-0.993343 2.69204
-0.991625 2.68441
-0.990138 2.678
-0.988348 2.67047
-0.986811 2.66411
-0.985008 2.65676
-0.983411 2.65031
-0.98156 2.64294
-0.979941 2.6366
-0.977933 2.6289
-0.976231 2.62248
-0.97424 2.61507
-0.972579 2.60896
-0.970711 2.60214
-0.968965 2.59577
-0.967583 2.59071
-0.965987 2.5848
-0.964708 2.58002
-0.963419 2.57519
-0.962448 2.57154
-0.961321 2.56726
-0.960352 2.56354
-0.959181 2.55896
-0.958187 2.55503
-0.956981 2.55015
-0.955736 2.54498
-0.954688 2.54055
-0.95345 2.53516
-0.952475 2.53078
-0.951368 2.52566
-0.950502 2.52154
-0.9495 2.51663
-0.948666 2.51243
-0.947636 2.50713
-0.946794 2.50268
-0.94581 2.4973
-0.944842 2.4918
-0.94405 2.48717
-0.943131 2.48163
-0.942387 2.47704
-0.94149 2.47139
-0.940714 2.46642
-0.939774 2.4603
-0.938922 2.45469
-0.937893 2.44785
-0.937003 2.4419
-0.935924 2.43468
-0.935002 2.42853
-0.933924 2.42137
-0.932919 2.41462
-0.932085 2.40898
-0.931079 2.40213
-0.930199 2.39612
-0.929174 2.38904
-0.928288 2.38287
-0.927254 2.3756
-0.926394 2.36955
-0.925355 2.36228
-0.924482 2.35623
-0.923411 2.34892
-0.922329 2.34168
-0.921445 2.33588
-0.920372 2.32897
-0.919449 2.32307
-0.918371 2.31623
-0.917474 2.31058
-0.916403 2.30387
-0.915425 2.29774
-0.914232 2.29033
-0.913244 2.28434
-0.911951 2.27662
-0.910649 2.26906
-0.909614 2.26323
-0.908377 2.25644
-0.907186 2.24991
-0.905957 2.24329
-0.904835 2.23724
-0.903521 2.2302
-0.902411 2.22431
-0.901066 2.21729
-0.899868 2.21114
-0.898433 2.20392
-0.897186 2.19776
-0.895704 2.19056
-0.89422 2.18343
-0.892992 2.1776
-0.891566 2.17085
-0.890395 2.16532
-0.889066 2.15907
-0.888016 2.15415
-0.886806 2.14849
-0.885778 2.14371
-0.884548 2.13802
-0.883491 2.13314
-0.882239 2.12735
-0.881 2.12159
-0.879971 2.11677
-0.878755 2.11103
-0.877737 2.10619
-0.876497 2.10022
-0.875451 2.09514
-0.87425 2.08922
-0.873239 2.08416
-0.872089 2.07832
-0.871161 2.07356
-0.869998 2.06757
-0.868936 2.06202
-0.868014 2.05717
-0.866884 2.05114
-0.86595 2.04608
-0.864783 2.03968
-0.863859 2.03452
-0.862797 2.02847
-0.861941 2.0235
-0.860843 2.01707
-0.8599 2.01153
-0.858776 2.00493
-0.857759 1.999
-0.856504 1.99175
-0.855197 1.98428
-0.854084 1.97796
-0.852729 1.97031
-0.851596 1.96397
-0.850249 1.95651
-0.849143 1.95045
-0.847935 1.94386
-0.846918 1.93831
-0.845695 1.93163
-0.844632 1.92584
-0.84336 1.91894
-0.842036 1.91179
-0.840909 1.90574
-0.839544 1.89847
-0.838364 1.89222
-0.836958 1.88483
-0.835763 1.87861
-0.834342 1.87126
-0.833119 1.86501
-0.83166 1.85766
-0.830414 1.85147
-0.828957 1.84429
-0.827509 1.83723
-0.82636 1.83163
-0.825023 1.82511
-0.823943 1.81982
-0.822736 1.81387
-0.82177 1.8091
-0.82067 1.80365
-0.81976 1.79914
-0.818691 1.79381
-0.817754 1.78914
-0.816626 1.78349
-0.815664 1.77865
-0.814501 1.77275
-0.813346 1.76682
-0.812398 1.76189
-0.811285 1.75602
-0.810361 1.75107
-0.809286 1.7452
-0.808378 1.74015
-0.807309 1.73408
-0.806415 1.72891
